# Sparvio 1.5.0 log file. Logging started at 12:30:36.671 UTC.
# Logged components:
# SKH1_70727633 (id=1): 
#   Serial number; 1886549555
#   App and version; 3; 3.007
# C (id=3): 
#   Serial number; 1851030050
#   App and version; 18; 2.006

Time (UTC); SKH1_70727633.pr; SKH1_70727633.bat; SKH1_70727633.temp; SKH1_70727633.rh; C.wspd; C.wdir; C.windU; C.windV; C.windW; C.temp; C.rh; C.pr; C.pitch; C.roll; C.heading; SKH1_70727633.lat; SKH1_70727633.lon; SKH1_70727633.alt
12:37:02.184; 100143; 7.413; 22.04; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.51316; 9.211776; 128.1
12:37:03.183; 100142; 7.438; 22.02; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513158; 9.211778; 127.1
12:37:04.183; 100143; 7.415; 22.02; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513168; 9.211781; 126.9
12:37:05.183; 100142; 7.417; 22.02; 33.48; 0.02; 62; -0.01; -0.01; 0.01; 20.38; 44.8; 100312; 19.7; 2.8; 26; 45.513178; 9.211785; 128.3
12:37:06.183; 100141; 7.449; 22.02; 33.48; 0.02; 223; 0.02; 0.02; 0.0; 20.39; 44.7; 100312; 19.7; 2.8; 26; 45.513188; 9.211788; 130.4
12:37:06.554; ; ; ; ; 0.01; 161; 0.0; 0.0; 0.0; 20.38; 44.8; 100312; 19.7; 2.7; 26
12:37:06.756; ; ; ; ; 0.03; 54; -0.03; -0.02; 0.01; 20.38; 44.9; 100312; 19.7; 2.7; 26
12:37:06.956; ; ; ; ; 0.02; 33; -0.01; -0.01; 0.01; 20.4; 44.7; 100312; 19.7; 2.7; 26
12:37:07.153; 100142; 7.437; 21.99; 33.51; 0.03; 325; 0.02; -0.02; 0.02; 20.4; 44.7; 100312; 19.7; 2.7; 26; 45.5132; 9.21179; 132.1
12:37:07.356; ; ; ; ; 0.03; 195; 0.01; 0.03; 0.0; 20.4; 44.8; 100312; 19.7; 2.8; 26
12:37:07.553; ; ; ; ; 0.04; 59; -0.03; -0.02; 0.01; 20.39; 44.8; 100311; 19.7; 2.8; 26
12:37:07.755; ; ; ; ; 0.0; 120; 0.0; 0.0; 0.0; 20.4; 44.9; 100312; 19.7; 2.7; 26
12:37:07.953; ; ; ; ; 0.02; 205; 0.01; 0.01; -0.01; 20.38; 45.0; 100312; 19.7; 2.8; 26
12:37:08.155; 100141; 7.426; 22.0; 33.46; 0.02; 219; 0.01; 0.01; 0.0; 20.39; 44.9; 100311; 19.7; 2.8; 26; 45.513208; 9.21179; 133.2
12:37:08.355; ; ; ; ; 0.01; 306; 0.0; 0.0; -0.01; 20.38; 45.0; 100312; 19.7; 2.8; 26
12:37:08.553; ; ; ; ; 0.02; 60; -0.01; -0.01; 0.01; 20.38; 44.9; 100311; 19.7; 2.8; 26
12:37:08.755; ; ; ; ; 0.03; 226; 0.02; 0.02; -0.01; 20.38; 45.0; 100313; 19.7; 2.8; 26
12:37:08.953; ; ; ; ; 0.01; 229; 0.01; 0.01; 0.0; 20.39; 44.8; 100311; 19.7; 2.7; 26
12:37:09.155; 100141; 7.38; 22.0; 33.44; 0.01; 345; 0.0; 0.0; 0.01; 20.4; 44.8; 100312; 19.7; 2.8; 26; 45.513221; 9.211793; 133.4
12:37:09.353; ; ; ; ; 0.0; 110; 0.0; 0.0; 0.0; 20.39; 44.9; 100311; 19.7; 2.8; 26
12:37:09.553; ; ; ; ; 0.02; 53; -0.01; -0.01; 0.0; 20.38; 44.9; 100312; 19.7; 2.8; 26
12:37:09.755; ; ; ; ; 0.02; 310; 0.02; -0.01; -0.01; 20.38; 44.9; 100312; 19.7; 2.7; 26
12:37:09.953; ; ; ; ; 0.03; 81; -0.03; -0.01; 0.0; 20.38; 44.9; 100310; 19.7; 2.8; 26
12:37:10.155; 100141; 7.417; 22.0; 33.52; 0.0; 337; 0.0; 0.0; 0.0; 20.37; 45.1; 100313; 19.7; 2.7; 26; 45.513235; 9.211796; 134.1
12:37:10.355; ; ; ; ; 0.01; 298; 0.01; -0.01; 0.0; 20.37; 44.9; 100311; 19.7; 2.8; 26
12:37:10.553; ; ; ; ; 0.02; 274; 0.02; 0.0; -0.01; 20.36; 45.1; 100312; 19.7; 2.8; 26
12:37:10.755; ; ; ; ; 0.02; 43; -0.01; -0.01; 0.01; 20.39; 44.9; 100312; 19.7; 2.7; 26
12:37:10.953; ; ; ; ; 0.01; 263; 0.01; 0.0; 0.0; 20.37; 45.0; 100310; 19.7; 2.8; 26
12:37:11.155; 100142; 7.458; 22.0; 33.46; 0.02; 306; 0.02; -0.01; 0.0; 20.37; 45.1; 100311; 19.7; 2.8; 26; 45.513245; 9.211798; 134.9
12:37:11.352; 100141; 7.406; 22.0; 33.54; 0.02; 356; 0.0; -0.01; 0.01; 20.38; 45.0; 100312; 19.7; 2.8; 26; 45.513258; 9.2118; 135.5
12:37:13.183; 100140; 7.469; 21.99; 33.44; ; ; ; ; ; ; ; ; ; ; ; 45.513265; 9.211801; 136.2
12:37:14.184; 100141; 7.407; 22.0; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513266; 9.211805; 136.4
12:37:15.184; 100142; 7.392; 21.99; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513268; 9.211806; 135.9
12:37:16.183; 100140; 7.399; 22.0; 33.54; ; ; ; ; ; ; ; ; ; ; ; 45.51327; 9.21181; 135.7
12:37:17.183; 100140; 7.461; 22.0; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513271; 9.211811; 135.8
12:37:18.183; 100140; 7.444; 22.02; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513276; 9.211811; 136.2
12:37:19.184; 100141; 7.427; 21.99; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.51328; 9.211811; 136.8
12:37:20.183; 100140; 7.444; 22.02; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513281; 9.21181; 137.4
12:37:21.184; 100142; 7.42; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513281; 9.211808; 138.0
12:37:22.129; 100141; 7.415; 21.99; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513285; 9.211813; 138.3
12:37:23.184; 100142; 7.452; 22.0; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513291; 9.211818; 138.8
12:37:24.183; 100140; 7.477; 21.99; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513298; 9.211821; 139.6
12:37:25.184; 100141; 7.442; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513303; 9.211823; 140.6
12:37:26.183; 100142; 7.484; 22.0; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513303; 9.211825; 141.2
12:37:27.183; 100140; 7.431; 21.99; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513306; 9.21183; 141.1
12:37:28.183; 100141; 7.415; 22.0; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.51331; 9.211835; 141.4
12:37:29.183; 100141; 7.411; 22.0; 33.43; ; ; ; ; ; ; ; ; ; ; ; 45.513315; 9.211838; 141.8
12:37:30.150; 100139; 7.484; 21.99; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513318; 9.211846; 142.5
12:37:31.149; 100140; 7.425; 22.0; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513315; 9.211856; 142.9
12:37:32.149; 100141; 7.417; 21.99; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513306; 9.21187; 142.4
12:37:33.149; 100141; 7.446; 21.99; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.5133; 9.211876; 140.5
12:37:34.149; 100140; 7.421; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513293; 9.211885; 139.1
12:37:35.149; 100143; 7.434; 22.0; 33.54; ; ; ; ; ; ; ; ; ; ; ; 45.51329; 9.211893; 137.7
12:37:36.149; 100142; 7.391; 22.0; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513275; 9.211898; 137.1
12:37:37.149; 100142; 7.433; 22.0; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513271; 9.211896; 134.7
12:37:38.149; 100142; 7.365; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513266; 9.211893; 134.7
12:37:39.149; 100142; 7.401; 22.0; 33.58; ; ; ; ; ; ; ; ; ; ; ; 45.51326; 9.211888; 134.6
12:37:40.149; 100142; 7.453; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513253; 9.211883; 134.3
12:37:41.149; 100143; 7.446; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513256; 9.21188; 134.3
12:37:42.149; 100143; 7.397; 21.99; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513258; 9.21188; 135.4
12:37:43.149; 100142; 7.387; 22.0; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513263; 9.21188; 136.2
12:37:44.149; 100142; 7.422; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.51327; 9.21188; 137.3
12:37:45.149; 100142; 7.415; 22.0; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513271; 9.211881; 138.8
12:37:46.149; 100142; 7.383; 22.03; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.51328; 9.21188; 139.5
12:37:47.150; 100143; 7.429; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.51329; 9.21188; 140.9
12:37:48.149; 100141; 7.453; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513298; 9.211878; 142.8
12:37:49.150; 100141; 7.425; 22.02; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513308; 9.211875; 144.6
12:37:50.150; 100141; 7.427; 21.99; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513321; 9.211871; 146.5
12:37:51.150; 100142; 7.367; 21.97; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513336; 9.211865; 148.6
12:37:52.150; 100141; 7.411; 21.99; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513348; 9.21186; 151.2
12:37:53.149; 100142; 7.43; 21.97; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513356; 9.211856; 153.0
12:37:54.149; 100141; 7.405; 22.02; 33.44; ; ; ; ; ; ; ; ; ; ; ; 45.513358; 9.211853; 154.4
12:37:55.150; 100142; 7.414; 21.97; 33.54; ; ; ; ; ; ; ; ; ; ; ; 45.513358; 9.21185; 154.2
12:37:56.149; 100143; 7.427; 21.99; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513356; 9.21185; 153.7
12:37:57.149; 100143; 7.373; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513358; 9.211851; 153.4
12:37:58.096; 100143; 7.44; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.51336; 9.211853; 153.6
12:37:59.149; 100143; 7.411; 22.0; 33.44; ; ; ; ; ; ; ; ; ; ; ; 45.513356; 9.211851; 153.6
12:38:00.149; 100142; 7.439; 21.99; 33.42; ; ; ; ; ; ; ; ; ; ; ; 45.513353; 9.21185; 153.0
12:38:01.149; 100142; 7.426; 21.99; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513345; 9.211846; 152.2
12:38:02.149; 100142; 7.452; 21.97; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513333; 9.21184; 150.9
12:38:03.149; 100142; 7.435; 21.99; 33.57; ; ; ; ; ; ; ; ; ; ; ; 45.513321; 9.21183; 149.0
12:38:04.150; 100142; 7.486; 21.99; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513316; 9.21182; 147.6
12:38:05.149; 100142; 7.36; 21.99; 33.49; ; ; ; ; ; ; ; ; ; ; ; 45.513313; 9.211811; 147.6
12:38:06.149; 100142; 7.407; 21.96; 33.47; ; ; ; ; ; ; ; ; ; ; ; 45.513313; 9.211806; 147.6
12:38:07.149; 100142; 7.414; 21.97; 33.45; ; ; ; ; ; ; ; ; ; ; ; 45.513311; 9.211803; 147.5
12:38:08.149; 100141; 7.476; 21.97; 33.54; ; ; ; ; ; ; ; ; ; ; ; 45.513308; 9.211801; 146.9
12:38:09.151; 100142; 7.427; 21.97; 33.47; ; ; ; ; ; ; ; ; ; ; ; 45.51331; 9.211805; 146.1
12:38:09.157; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 45.51331; 9.211805; 145.7
12:38:10.149; 100142; 7.373; 21.99; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.51331; 9.211806
12:38:11.149; 100143; 7.39; 21.97; 33.47; ; ; ; ; ; ; ; ; ; ; ; 45.513305; 9.211808; 145.0
12:38:12.149; 100143; 7.41; 21.95; 33.47; ; ; ; ; ; ; ; ; ; ; ; 45.513295; 9.21181; 143.5
12:38:13.149; 100142; 7.452; 21.96; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513285; 9.211811; 140.7
12:38:14.149; 100141; 7.426; 21.99; 33.54; ; ; ; ; ; ; ; ; ; ; ; 45.513278; 9.211811; 138.0
12:38:15.149; 100141; 7.42; 21.96; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513275; 9.211813; 136.3
12:38:16.150; 100141; 7.392; 21.99; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513273; 9.211813; 135.5
12:38:17.149; 100141; 7.381; 21.97; 33.47; ; ; ; ; ; ; ; ; ; ; ; 45.51327; 9.211811; 135.0
12:38:18.149; 100141; 7.438; 21.99; 33.54; ; ; ; ; ; ; ; ; ; ; ; 45.51326; 9.21181; 134.6
12:38:19.149; 100142; 7.447; 21.99; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513248; 9.211808; 134.0
12:38:20.151; 100141; 7.422; 21.96; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513236; 9.211808; 133.1
12:38:20.157; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 45.513236; 9.211808; 132.3
12:38:21.149; 100140; 7.427; 21.99; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513236; 9.211811
12:38:22.149; 100142; 7.443; 21.97; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.51323; 9.211815; 133.2
12:38:23.149; 100141; 7.427; 21.97; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513228; 9.21182; 133.1
12:38:24.149; 100141; 7.413; 21.97; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513226; 9.211825; 133.5
12:38:25.149; 100141; 7.428; 21.97; 33.52; 0.02; 305; 0.02; -0.01; 0.01; 21.25; 42.1; 100310; 19.7; 2.7; 26; 45.513228; 9.211828; 133.9
12:38:26.075; 100141; 7.466; 21.97; 33.54; 0.01; 161; 0.0; 0.01; 0.01; 21.24; 42.3; 100309; 19.7; 2.7; 26; 45.513231; 9.211833; 134.5
12:38:26.273; ; ; ; ; 0.01; 202; 0.0; 0.0; 0.0; 21.22; 42.2; 100308; 19.7; 2.7; 26
12:38:26.473; ; ; ; ; 0.02; 293; 0.02; -0.01; 0.01; 21.23; 42.3; 100310; 19.7; 2.7; 26
12:38:26.671; ; ; ; ; 0.02; 218; 0.01; 0.01; -0.01; 21.25; 42.2; 100309; 19.7; 2.7; 26
12:38:26.871; ; ; ; ; 0.02; 57; -0.02; -0.01; 0.01; 21.25; 42.3; 100310; 19.7; 2.7; 26
12:38:27.075; 100141; 7.418; 21.99; 33.51; 0.03; 246; 0.02; 0.01; 0.02; 21.25; 42.3; 100310; 19.7; 2.7; 26; 45.51324; 9.211838; 135.1
12:38:27.271; ; ; ; ; 0.03; 76; -0.02; -0.01; 0.01; 21.22; 42.4; 100310; 19.7; 2.7; 26
12:38:27.473; ; ; ; ; 0.02; 153; -0.01; 0.02; 0.0; 21.24; 42.3; 100310; 19.7; 2.7; 26
12:38:27.671; ; ; ; ; 0.02; 172; 0.0; 0.02; -0.01; 21.23; 42.4; 100310; 19.7; 2.7; 26
12:38:27.871; ; ; ; ; 0.02; 250; 0.02; 0.01; 0.0; 21.25; 42.3; 100311; 19.7; 2.7; 26
12:38:28.073; 100142; 7.389; 21.97; 33.54; 0.03; 249; 0.02; 0.01; -0.01; 21.24; 42.3; 100310; 19.7; 2.7; 26; 45.513251; 9.211845; 135.4
12:38:28.271; ; ; ; ; 0.02; 182; 0.0; 0.02; 0.0; 21.24; 42.3; 100310; 19.7; 2.7; 26
12:38:28.473; ; ; ; ; 0.01; 330; 0.0; 0.0; 0.01; 21.24; 42.4; 100309; 19.7; 2.7; 26
12:38:28.671; ; ; ; ; 0.01; 143; 0.0; 0.0; 0.01; 21.23; 42.4; 100310; 19.7; 2.7; 26
12:38:28.871; ; ; ; ; 0.02; 236; 0.01; 0.01; 0.01; 21.26; 42.3; 100310; 19.7; 2.7; 26
12:38:29.075; 100142; 7.384; 21.96; 33.52; 0.0; 149; 0.0; 0.0; 0.0; 21.23; 42.4; 100311; 19.7; 2.7; 26; 45.513263; 9.21185; 136.4
12:38:29.271; ; ; ; ; 0.02; 164; -0.01; 0.02; 0.0; 21.24; 42.4; 100312; 19.7; 2.7; 26
12:38:29.473; ; ; ; ; 0.02; 303; 0.01; -0.01; 0.01; 21.24; 42.4; 100310; 19.7; 2.7; 26
12:38:29.671; ; ; ; ; 0.02; 244; 0.02; 0.01; -0.01; 21.23; 42.4; 100310; 19.7; 2.7; 26
12:38:29.871; ; ; ; ; 0.01; 285; 0.01; 0.0; 0.0; 21.23; 42.5; 100310; 19.7; 2.7; 26
12:38:30.073; 100142; 7.398; 21.99; 33.51; 0.03; 32; -0.01; -0.01; 0.02; 21.24; 42.4; 100311; 19.7; 2.7; 26; 45.513273; 9.211856; 137.5
12:38:30.271; ; ; ; ; 0.01; 212; 0.0; 0.01; 0.0; 21.23; 42.5; 100312; 19.7; 2.7; 26
12:38:30.473; ; ; ; ; 0.01; 63; 0.0; 0.0; 0.01; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:30.671; ; ; ; ; 0.01; 242; 0.01; 0.01; 0.0; 21.23; 42.5; 100310; 19.7; 2.8; 26
12:38:30.871; ; ; ; ; 0.04; 85; -0.04; 0.0; 0.01; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:31.137; 100140; 7.388; 21.99; 33.51; 0.01; 80; -0.01; 0.0; 0.0; 21.24; 42.5; 100310; 19.7; 2.7; 26; 45.513283; 9.211861; 138.0
12:38:31.314; ; ; ; ; 0.02; 267; 0.02; 0.0; 0.0; 21.23; 42.5; 100310; 19.7; 2.7; 26
12:38:31.512; ; ; ; ; 0.01; 121; -0.01; 0.01; -0.01; 21.23; 42.5; 100310; 19.7; 2.7; 26
12:38:31.710; ; ; ; ; 0.02; 135; -0.01; 0.01; 0.0; 21.24; 42.4; 100310; 19.7; 2.7; 26
12:38:31.910; ; ; ; ; 0.02; 144; -0.01; 0.02; 0.0; 21.23; 42.4; 100311; 19.7; 2.7; 26
12:38:32.112; 100141; 7.406; 21.96; 33.57; 0.01; 18; 0.0; -0.01; 0.01; 21.24; 42.5; 100311; 19.7; 2.7; 26; 45.513293; 9.211866; 138.3
12:38:32.309; ; ; ; ; 0.03; 118; -0.02; 0.01; 0.0; 21.22; 42.5; 100310; 19.7; 2.7; 26
12:38:32.511; ; ; ; ; 0.02; 232; 0.01; 0.01; 0.0; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:32.709; ; ; ; ; 0.02; 280; 0.02; 0.0; 0.01; 21.23; 42.6; 100310; 19.7; 2.7; 26
12:38:32.909; ; ; ; ; 0.03; 66; -0.02; -0.01; 0.0; 21.22; 42.5; 100310; 19.7; 2.7; 26
12:38:33.112; 100140; 7.454; 21.96; 33.54; 0.01; 285; 0.01; 0.0; 0.0; 21.24; 42.5; 100310; 19.7; 2.7; 26; 45.513301; 9.21187; 139.1
12:38:33.311; ; ; ; ; 0.02; 115; -0.01; 0.01; 0.01; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:33.511; ; ; ; ; 0.03; 133; -0.01; 0.01; 0.02; 21.26; 42.4; 100310; 19.7; 2.7; 26
12:38:33.709; ; ; ; ; 0.0; 310; 0.0; 0.0; 0.0; 21.23; 42.6; 100309; 19.7; 2.7; 26
12:38:33.909; ; ; ; ; 0.03; 89; -0.03; 0.0; 0.01; 21.24; 42.5; 100309; 19.7; 2.7; 26
12:38:34.112; 100141; 7.46; 21.95; 33.54; 0.01; 280; 0.01; 0.0; 0.01; 21.24; 42.6; 100310; 19.7; 2.7; 26; 45.513313; 9.211875; 139.5
12:38:34.196; ; ; ; ; 0.01; 203; 0.0; 0.01; 0.0; 21.24; 42.4; 100310; 19.7; 2.7; 26; 45.513313; 9.211875; 140.4
12:38:34.511; ; ; ; ; 0.01; 47; 0.0; 0.0; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:34.709; ; ; ; ; 0.01; 245; 0.01; 0.0; 0.0; 21.22; 42.6; 100309; 19.7; 2.7; 26
12:38:34.909; ; ; ; ; 0.02; 291; 0.01; 0.0; 0.01; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:35.116; 100141; 7.407; 21.97; 33.56; 0.01; 270; 0.01; 0.0; 0.01; 21.23; 42.5; 100310; 19.7; 2.7; 26; 45.513318; 9.211876
12:38:35.313; ; ; ; ; 0.03; 327; 0.01; -0.02; 0.01; 21.22; 42.6; 100309; 19.7; 2.7; 26
12:38:35.511; ; ; ; ; 0.02; 28; -0.01; -0.01; 0.01; 21.24; 42.4; 100309; 19.7; 2.7; 26
12:38:35.709; ; ; ; ; 0.03; 298; 0.03; -0.02; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:35.912; ; ; ; ; 0.02; 287; 0.01; 0.0; -0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:36.112; 100141; 7.389; 21.96; 33.47; 0.01; 227; 0.0; 0.0; 0.01; 21.23; 42.5; 100309; 19.7; 2.7; 26; 45.513318; 9.211876; 140.6
12:38:36.309; ; ; ; ; 0.01; 309; 0.01; -0.01; 0.0; 21.24; 42.5; 100309; 19.7; 2.7; 26
12:38:36.511; ; ; ; ; 0.01; 246; 0.01; 0.0; -0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:36.709; ; ; ; ; 0.01; 119; -0.01; 0.01; 0.0; 21.24; 42.5; 100311; 19.7; 2.7; 26
12:38:36.909; ; ; ; ; 0.02; 73; -0.02; -0.01; -0.01; 21.23; 42.6; 100311; 19.7; 2.7; 26
12:38:37.112; 100141; 7.445; 21.96; 33.52; 0.02; 248; 0.01; 0.01; 0.0; 21.24; 42.5; 100310; 19.7; 2.7; 26; 45.513318; 9.211876; 140.3
12:38:37.310; ; ; ; ; 0.0; 243; 0.0; 0.0; 0.0; 21.24; 42.5; 100309; 19.7; 2.7; 26
12:38:37.510; ; ; ; ; 0.01; 350; 0.0; 0.0; 0.0; 21.24; 42.4; 100310; 19.7; 2.7; 26
12:38:37.709; ; ; ; ; 0.03; 94; -0.03; 0.0; 0.0; 21.22; 42.5; 100310; 19.7; 2.7; 26
12:38:37.909; ; ; ; ; 0.01; 278; 0.01; 0.0; 0.0; 21.23; 42.6; 100310; 19.7; 2.7; 26
12:38:38.111; 100140; 7.42; 21.96; 33.54; 0.01; 321; 0.01; -0.01; 0.0; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:38.309; ; ; ; ; 0.01; 139; 0.0; 0.01; 0.0; 21.24; 42.6; 100308; 19.7; 2.7; 26
12:38:38.510; ; ; ; ; 0.01; 288; 0.0; 0.0; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:38.708; ; ; ; ; 0.01; 298; 0.01; 0.0; 0.0; 21.26; 42.4; 100310; 19.7; 2.7; 26
12:38:38.908; ; ; ; ; 0.01; 104; 0.0; 0.0; 0.01; 21.25; 42.5; 100309; 19.7; 2.7; 26
12:38:39.111; 100140; 7.422; 21.96; 33.51; 0.0; 349; 0.0; 0.0; 0.0; 21.24; 42.6; 100310; 19.7; 2.7; 26
12:38:39.310; ; ; ; ; 0.01; 73; -0.01; 0.0; -0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:39.510; ; ; ; ; 0.01; 282; 0.01; 0.0; -0.01; 21.23; 42.6; 100310; 19.7; 2.7; 26
12:38:39.708; ; ; ; ; 0.03; 88; -0.03; 0.0; 0.01; 21.23; 42.5; 100309; 19.7; 2.7; 26
12:38:39.908; ; ; ; ; 0.01; 31; 0.0; -0.01; 0.0; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:40.111; 100141; 7.368; 21.97; 33.56; 0.02; 288; 0.02; -0.01; 0.0; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:40.308; ; ; ; ; 0.02; 290; 0.02; -0.01; 0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:40.510; ; ; ; ; 0.01; 86; -0.01; 0.0; 0.0; 21.24; 42.5; 100310; 19.7; 2.7; 26
12:38:40.708; ; ; ; ; 0.02; 321; 0.01; -0.01; 0.0; 21.24; 42.6; 100310; 19.7; 2.7; 26
12:38:40.908; ; ; ; ; 0.01; 144; -0.01; 0.01; -0.01; 21.23; 42.6; 100311; 19.7; 2.7; 26
12:38:41.111; 100139; 7.381; 21.97; 33.57; 0.01; 34; -0.01; -0.01; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:41.310; ; ; ; ; 0.01; 281; 0.01; 0.0; 0.0; 21.24; 42.5; 100311; 19.7; 2.7; 26
12:38:41.510; ; ; ; ; 0.02; 56; -0.01; -0.01; 0.0; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:41.708; ; ; ; ; 0.01; 248; 0.01; 0.01; 0.0; 21.24; 42.5; 100309; 19.7; 2.7; 26
12:38:41.908; ; ; ; ; 0.01; 126; -0.01; 0.0; 0.01; 21.25; 42.5; 100308; 19.7; 2.7; 26
12:38:42.108; 100140; 7.441; 21.97; 33.49; 0.04; 207; 0.02; 0.03; -0.02; 21.24; 42.7; 100310; 19.7; 2.7; 26
12:38:42.308; ; ; ; ; 0.01; 310; 0.0; 0.0; 0.0; 21.25; 42.6; 100310; 19.7; 2.7; 26
12:38:42.510; ; ; ; ; 0.02; 81; -0.01; 0.0; 0.01; 21.24; 42.6; 100310; 19.7; 2.7; 26
12:38:42.708; ; ; ; ; 0.01; 196; 0.0; 0.01; 0.0; 21.24; 42.6; 100310; 19.7; 2.7; 26
12:38:42.907; ; ; ; ; 0.02; 53; -0.01; -0.01; -0.01; 21.25; 42.6; 100311; 19.7; 2.7; 26
12:38:43.109; 100140; 7.406; 21.99; 33.51; 0.03; 318; 0.02; -0.02; 0.0; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:43.310; ; ; ; ; 0.01; 15; 0.0; 0.0; -0.01; 21.23; 42.6; 100311; 19.7; 2.7; 26
12:38:43.509; ; ; ; ; 0.02; 106; -0.02; 0.0; 0.01; 21.25; 42.6; 100310; 19.7; 2.7; 26
12:38:43.707; ; ; ; ; 0.01; 83; -0.01; 0.0; 0.0; 21.24; 42.7; 100310; 19.7; 2.7; 26
12:38:43.907; ; ; ; ; 0.01; 123; -0.01; 0.0; 0.0; 21.24; 42.6; 100311; 19.7; 2.7; 26
12:38:44.108; 100140; 7.454; 21.95; 33.54; 0.01; 23; 0.0; -0.01; 0.01; 21.25; 42.5; 100309; 19.7; 2.7; 26
12:38:44.308; ; ; ; ; 0.03; 290; 0.02; -0.01; 0.0; 21.26; 42.5; 100310; 19.7; 2.7; 26
12:38:44.509; ; ; ; ; 0.02; 359; 0.0; -0.01; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
